date,open,high,low,close,volume
2000-09-06,13.9746,14.3689,13.9746,14.3177,311400
2000-09-07,14.2703,14.4912,14.0732,14.4675,979600
2000-09-08,14.4912,15.0590,14.4162,15.0432,628100
2000-09-11,14.9604,15.4020,14.9091,15.1575,559800
2000-09-12,15.0826,15.4296,14.7396,15.4296,856300
2000-09-13,15.4296,15.8713,15.4296,15.4296,631500
2000-09-14,15.3784,15.4533,14.9604,15.0590,526500
2000-09-15,14.9840,15.7254,14.9840,15.4099,888500
2000-09-18,15.2049,15.3547,15.0590,15.2049,375000
2000-09-19,15.1063,15.1339,14.2940,14.4675,441400
2000-09-20,14.5661,14.5661,14.1718,14.4675,2118500
2000-09-21,14.4477,14.7716,14.3477,14.5956,1860000
2000-09-22,14.5477,14.9196,14.4197,14.6956,482000
2000-09-25,14.4717,14.8956,14.4477,14.8476,295400
2000-09-26,14.7956,15.0715,14.7476,14.8716,413500
2000-09-27,14.9475,15.0955,14.4717,15.0275,420000
2000-09-28,15.0475,15.1955,14.8956,15.0475,418100
2000-09-29,14.9475,15.3474,14.8716,15.3034,488700
2000-10-02,15.0475,15.3954,14.7716,15.3194,483000
2000-10-03,15.3194,15.4194,14.8956,14.9955,527000
2000-10-04,14.9955,15.2714,14.4477,14.6956,596800
2000-10-05,14.6716,14.9475,14.2957,14.3957,339500
2000-10-06,14.4957,14.7476,14.3477,14.3957,297900
2000-10-09,14.2957,14.5477,14.1958,14.2957,306700
2000-10-10,14.3957,14.6716,14.2957,14.4477,357600
2000-10-11,14.4957,14.7956,14.2957,14.5717,376800
2000-10-12,14.4717,14.8956,14.1198,14.7196,431100
2000-10-13,14.7956,14.9715,14.5956,14.6956,414000
2000-10-16,14.7196,14.9196,14.6476,14.7476,258700
2000-10-17,14.7956,14.9955,14.5717,14.7196,305600
2000-10-18,14.8196,14.9475,14.3197,14.4197,611000
2000-10-19,14.3197,14.6956,14.1718,14.6196,481200
2000-10-20,14.7196,14.8476,14.4957,14.5956,544100
2000-10-23,14.5197,14.8956,14.5197,14.6476,590000
2000-10-24,14.7476,14.7956,14.3717,14.5477,348700
2000-10-25,14.5956,14.7196,14.2717,14.3477,233000
2000-10-26,14.3957,14.3957,14.0478,14.1718,247200
2000-10-27,14.1718,14.5717,13.9718,14.3477,321200
2000-10-30,14.3477,14.5717,14.3197,14.5197,470700
2000-10-31,14.5477,14.6196,14.2957,14.4477,508100
2000-11-01,14.5197,14.9196,14.4957,14.8196,818500
2000-11-02,14.7956,14.8956,14.5197,14.6476,350700
2000-11-03,14.5956,14.9475,14.4717,14.9475,802100
2000-11-06,14.8476,15.1715,14.1478,14.3197,1051000
2000-11-07,14.3197,14.4957,14.3197,14.4477,466800
2000-11-08,14.3957,14.5717,14.2957,14.4197,465300
2000-11-09,14.4197,14.5717,14.1958,14.5197,572000
2000-11-10,14.5197,14.8476,14.4717,14.5956,464100
2000-11-13,14.6716,14.7716,14.5477,14.7476,751900
2000-11-14,14.6476,14.7196,14.3957,14.4197,517500
2000-11-15,14.4717,14.6716,14.3477,14.6476,492700
2000-11-16,14.6956,14.8956,14.6716,14.8716,435400
2000-11-17,14.8956,15.0475,14.7716,14.9475,473300
2000-11-20,15.0195,15.1955,14.8716,15.0195,290000
2000-11-21,15.0475,15.0475,14.6956,14.9196,292700
2000-11-22,15.0195,15.0715,14.7716,14.8196,414100
2000-11-24,14.7476,14.9475,14.5197,14.8476,150600
2000-11-27,14.7716,14.8716,14.4197,14.7956,482300
2000-11-28,14.7956,15.0715,14.7956,14.9196,420800
2000-11-29,14.9196,15.1955,14.8716,15.0955,423400
2000-11-30,15.0955,15.2714,15.0475,15.1715,930000
2000-12-01,15.0955,15.2714,14.9715,15.1955,290900
2000-12-04,15.1955,15.4954,15.0715,15.2195,407900
2000-12-05,15.2954,15.2954,14.8476,14.9475,606700
2000-12-06,14.9196,15.0475,14.6956,14.7716,902600
2000-12-07,14.8716,14.8956,14.6476,14.7956,579000
2000-12-08,14.7196,14.7196,14.3957,14.4717,323500
2000-12-11,14.5717,14.5717,14.2478,14.4197,431600
2000-12-12,14.4717,14.4957,14.2717,14.3717,502500
2000-12-13,14.4197,14.6956,14.2478,14.6196,378000
2000-12-14,14.6716,14.6956,14.4717,14.5717,344200
2000-12-15,14.6716,14.8716,14.5197,14.7476,749600
2000-12-18,14.7476,14.9955,14.7476,14.9955,865900
2000-12-19,15.0195,15.1715,14.9475,14.9955,1576500
2000-12-20,14.9738,15.3264,14.8967,15.2535,1846900
2000-12-21,15.4034,15.4034,15.0508,15.3021,6563400
2000-12-22,15.2778,15.5818,15.1521,15.5818,524200
2000-12-26,15.5818,15.9101,15.5048,15.8858,373700
2000-12-27,15.9101,15.9344,15.6588,15.7845,593600
2000-12-28,15.8331,15.8858,15.6061,15.7845,418800
2000-12-29,15.7845,15.9101,15.6304,15.7845,451900
2001-01-02,15.6831,15.7074,15.3791,15.5048,535900
2001-01-03,15.6061,15.7601,14.8967,14.9981,1344300
2001-01-04,14.8724,14.8967,13.9117,14.1387,1089400
2001-01-05,14.1387,14.4671,13.9847,14.3900,1045200
2001-01-08,14.4144,14.7184,14.3657,14.6697,855600
2001-01-09,14.5927,14.8481,14.5157,14.8481,1143800
2001-01-10,14.9494,14.9738,14.6941,14.7954,667100
2001-01-11,14.7954,14.7954,13.6807,13.7334,1128900
2001-01-12,13.8834,14.0860,13.7050,13.9847,1064200
2001-01-16,14.0860,14.0860,13.4294,13.6807,793400
2001-01-17,13.7577,14.0090,13.6037,13.7050,594300
2001-01-18,13.8063,14.1387,13.7820,14.0860,818200
2001-01-19,14.0860,14.3130,13.8590,14.1104,949500
2001-01-22,14.1104,14.7954,14.0374,14.7468,845400
2001-01-23,14.7184,14.9981,14.5684,14.7954,890300
2001-01-24,14.7954,15.0994,14.7954,14.9494,399100
2001-01-25,15.0508,15.1521,14.7954,14.8481,507800
2001-01-26,14.9981,14.9981,14.2117,14.5441,726600
2001-01-29,14.5400,14.9940,14.5319,14.5644,388800
2001-01-30,14.6657,14.8684,14.4184,14.7589,505400
2001-01-31,14.6576,14.6576,14.2401,14.3049,1041600
2001-02-01,14.4711,14.5846,14.0455,14.2279,815000
2001-02-02,14.3090,14.3698,14.0577,14.0941,552700
2001-02-05,14.1063,14.4549,14.1063,14.1793,993800
2001-02-06,14.2806,14.5725,14.0860,14.3374,1231900
2001-02-07,14.4914,15.0710,14.4914,15.0021,2974100
2001-02-08,14.9575,15.5656,14.9575,15.3872,1966700
