date,open,high,low,close,volume
2010-01-04,24.1106,24.5502,24.0330,24.3864,435300
2010-01-05,24.3692,24.3778,24.1106,24.3606,631500
2010-01-06,24.4812,24.5502,24.2226,24.3347,570000
2010-01-07,24.3088,24.3088,23.8261,23.9813,538300
2010-01-08,24.0502,24.1278,23.7485,23.8606,325200
2010-01-11,23.8692,24.0158,23.6968,23.8433,393100
2010-01-12,23.6192,23.7830,23.4899,23.5761,506100
2010-01-13,23.5675,24.0158,23.5675,23.9468,346100
2010-01-14,23.8864,23.9899,23.7054,23.7916,294700
2010-01-15,23.7916,23.8951,23.5761,23.8089,520500
2010-01-19,23.8089,24.2140,23.7744,23.8433,524600
2010-01-20,23.6796,23.9554,23.4985,23.6278,915000
2010-01-21,23.7054,23.8175,22.9210,23.3261,1271100
2010-01-22,23.2486,23.4210,23.0244,23.1193,531300
2010-01-25,23.2744,23.4554,22.9555,23.2399,342500
2010-01-26,23.1193,23.1796,22.8865,23.0589,516700
2010-01-27,23.0589,23.0589,22.4986,22.7917,946000
2010-01-28,22.8606,22.8865,22.1107,22.5158,771400
2010-01-29,22.5589,22.9900,22.4210,22.4814,692300
2010-02-01,22.5072,22.5934,22.1797,22.4814,1284700
2010-02-02,23.5244,25.8174,22.6624,25.4553,3792000
2010-02-03,25.3260,26.0760,24.9036,25.8432,1556100
2010-02-04,25.7656,26.2656,25.6191,25.6277,1214300
2010-02-05,25.7398,25.8863,25.1967,25.5932,559700
2010-02-08,25.5157,26.2053,25.4208,26.0846,586300
2010-02-09,26.2484,26.2742,25.7053,26.1104,587400
2010-02-10,25.9811,26.2053,25.5070,26.0501,400700
2010-02-11,26.0156,26.2225,25.7915,26.1708,316400
2010-02-12,25.8346,26.3863,25.7829,26.3691,459100
2010-02-16,26.5415,26.6535,26.1018,26.5846,340000
2010-02-17,26.6794,26.6794,26.3949,26.5759,516400
2010-02-18,26.5070,27.0759,26.4466,27.0759,551200
2010-02-19,27.1269,27.5248,26.9193,27.3431,669900
2010-02-22,27.4296,27.4296,26.9712,27.0231,344800
2010-02-23,26.9020,27.0750,26.8155,26.8587,523500
2010-02-24,27.5940,27.5940,26.9712,27.3604,419800
2010-02-25,27.1269,27.3691,26.7117,27.1615,222600
2010-02-26,27.1182,27.4642,27.1182,27.3431,325800
2010-03-01,27.2739,27.9919,27.2739,27.8275,312100
2010-03-02,27.8016,28.3811,27.8016,28.0697,584700
2010-03-03,27.7843,28.0611,27.4902,27.5767,595500
2010-03-04,27.6718,27.6718,27.2480,27.3345,220200
2010-03-05,27.4642,27.8967,27.2393,27.8708,378400
2010-03-08,27.7929,27.9486,27.3864,27.5248,208200
2010-03-09,27.4037,27.8275,27.3345,27.6805,282500
2010-03-10,27.5940,27.9746,27.5248,27.9746,295700
2010-03-11,27.9054,28.0265,27.4902,28.0005,301600
2010-03-12,28.1389,28.1389,27.5421,27.9746,245500
2010-03-15,27.9400,28.1043,27.8275,28.0265,210900
2010-03-16,28.1130,28.5542,27.9573,28.5369,482700
2010-03-17,28.6234,28.6234,28.3725,28.4244,747200
2010-03-18,28.4503,28.9434,28.3725,28.8223,333200
2010-03-19,29.0126,29.2808,28.5455,29.0126,744900
2010-03-22,28.8483,29.4624,28.6147,29.2375,696700
2010-03-23,29.2548,29.5230,28.9088,29.4538,320000
2010-03-24,29.3067,29.4105,29.0299,29.0472,244000
2010-03-25,29.2375,29.9122,29.0299,29.6095,482700
2010-03-26,29.6527,29.8084,29.2116,29.4278,311500
2010-03-29,29.4365,29.7911,29.3240,29.5662,238100
2010-03-30,29.5403,29.9555,29.3500,29.5489,219800
2010-03-31,29.4105,29.6008,29.0991,29.1164,327000
2010-04-01,29.2116,29.6614,29.1337,29.5143,257000
2010-04-05,29.6268,29.8863,29.1078,29.6614,255400
2010-04-06,29.4884,29.6268,29.3586,29.3759,251400
2010-04-07,31.1838,33.0090,30.6042,30.9502,3145000
2010-04-08,30.7772,30.7772,29.8517,29.9901,975000
2010-04-09,29.9987,30.3707,29.6268,30.3707,694300
2010-04-12,30.3015,30.9589,30.3015,30.8378,796000
2010-04-13,30.7599,30.8378,30.3188,30.7167,398900
2010-04-14,30.8464,31.1578,30.6388,31.1405,297200
2010-04-15,30.9589,31.1924,30.7513,30.8464,261600
2010-04-16,30.8810,31.2962,30.6561,30.8637,308100
2010-04-19,30.7426,31.0627,30.4399,31.0108,358600
